,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
256,0.0,-0.023872035123316038,0.014414386999352491,-0.0009885655428493179,0.0062975684577117885,-0.006992509498821353
257,0.0,-0.010898112430536622,-0.023872035123316038,0.014414386999352491,-0.0009885655428493179,0.0062975684577117885
258,1.0,-0.0005966539598201148,-0.010898112430536622,-0.023872035123316038,0.014414386999352491,-0.0009885655428493179
259,1.0,0.003199989626351263,-0.0005966539598201148,-0.010898112430536622,-0.023872035123316038,0.014414386999352491
260,1.0,0.007887089988950269,0.003199989626351263,-0.0005966539598201148,-0.010898112430536622,-0.023872035123316038
261,0.0,0.004164663696663018,0.007887089988950269,0.003199989626351263,-0.0005966539598201148,-0.010898112430536622
262,0.0,-0.002406934462239052,0.004164663696663018,0.007887089988950269,0.003199989626351263,-0.0005966539598201148
263,0.0,-0.003819421918004773,-0.002406934462239052,0.004164663696663018,0.007887089988950269,0.003199989626351263
264,0.0,-0.00784166785925422,-0.003819421918004773,-0.002406934462239052,0.004164663696663018,0.007887089988950269
265,1.0,-0.010002827398904013,-0.00784166785925422,-0.003819421918004773,-0.002406934462239052,0.004164663696663018
266,1.0,0.0032206374070185007,-0.010002827398904013,-0.00784166785925422,-0.003819421918004773,-0.002406934462239052
267,1.0,0.009991516519924248,0.0032206374070185007,-0.010002827398904013,-0.00784166785925422,-0.003819421918004773
268,1.0,0.004779760426294466,0.009991516519924248,0.0032206374070185007,-0.010002827398904013,-0.00784166785925422
269,1.0,0.010090124050525784,0.004779760426294466,0.009991516519924248,0.0032206374070185007,-0.010002827398904013
270,0.0,0.001569866529088637,0.010090124050525784,0.004779760426294466,0.009991516519924248,0.0032206374070185007
271,1.0,-0.003298539421627944,0.001569866529088637,0.010090124050525784,0.004779760426294466,0.009991516519924248
272,1.0,0.010343051090847544,-0.003298539421627944,0.001569866529088637,0.010090124050525784,0.004779760426294466
273,0.0,0.009416382637882137,0.010343051090847544,-0.003298539421627944,0.001569866529088637,0.010090124050525784
274,1.0,-0.004541547849527872,0.009416382637882137,0.010343051090847544,-0.003298539421627944,0.001569866529088637
275,1.0,0.0002466604015842755,-0.004541547849527872,0.009416382637882137,0.010343051090847544,-0.003298539421627944
276,1.0,0.0030894476845206853,0.0002466604015842755,-0.004541547849527872,0.009416382637882137,0.010343051090847544
277,1.0,0.004547094542205032,0.0030894476845206853,0.0002466604015842755,-0.004541547849527872,0.009416382637882137
278,0.0,0.007279081942399124,0.004547094542205032,0.0030894476845206853,0.0002466604015842755,-0.004541547849527872
279,1.0,-0.00047822571893363364,0.007279081942399124,0.004547094542205032,0.0030894476845206853,0.0002466604015842755
280,1.0,0.0010404366812226673,-0.00047822571893363364,0.007279081942399124,0.004547094542205032,0.0030894476845206853
281,1.0,0.0060161851956428425,0.0010404366812226673,-0.00047822571893363364,0.007279081942399124,0.004547094542205032
282,1.0,0.0097280657013874,0.0060161851956428425,0.0010404366812226673,-0.00047822571893363364,0.007279081942399124
283,0.0,0.01153147209757055,0.0097280657013874,0.0060161851956428425,0.0010404366812226673,-0.00047822571893363364
284,1.0,-0.010462306900571705,0.01153147209757055,0.0097280657013874,0.0060161851956428425,0.0010404366812226673
285,1.0,0.009864029999594903,-0.010462306900571705,0.01153147209757055,0.0097280657013874,0.0060161851956428425
286,0.0,0.01101639943401067,0.009864029999594903,-0.010462306900571705,0.01153147209757055,0.0097280657013874
287,0.0,-0.0017027485956561117,0.01101639943401067,0.009864029999594903,-0.010462306900571705,0.01153147209757055
288,1.0,-0.0021668503804211925,-0.0017027485956561117,0.01101639943401067,0.009864029999594903,-0.010462306900571705
289,1.0,0.0011664673097138145,-0.0021668503804211925,-0.0017027485956561117,0.01101639943401067,0.009864029999594903
290,1.0,0.011387474243726103,0.0011664673097138145,-0.0021668503804211925,-0.0017027485956561117,0.01101639943401067
291,0.0,0.0016882306780989786,0.011387474243726103,0.0011664673097138145,-0.0021668503804211925,-0.0017027485956561117
292,0.0,-0.005048737739074438,0.0016882306780989786,0.011387474243726103,0.0011664673097138145,-0.0021668503804211925
293,0.0,-0.0026172251609754005,-0.005048737739074438,0.0016882306780989786,0.011387474243726103,0.0011664673097138145
294,1.0,-0.0009256214226656123,-0.0026172251609754005,-0.005048737739074438,0.0016882306780989786,0.011387474243726103
295,1.0,0.0038593657336833953,-0.0009256214226656123,-0.0026172251609754005,-0.005048737739074438,0.0016882306780989786
296,1.0,0.0019186713820373846,0.0038593657336833953,-0.0009256214226656123,-0.0026172251609754005,-0.005048737739074438
297,1.0,0.003837254527849998,0.0019186713820373846,0.0038593657336833953,-0.0009256214226656123,-0.0026172251609754005
298,1.0,0.020702529600952424,0.003837254527849998,0.0019186713820373846,0.0038593657336833953,-0.0009256214226656123
299,1.0,0.004268839702603389,0.020702529600952424,0.003837254527849998,0.0019186713820373846,0.0038593657336833953
300,1.0,0.0023122088616418512,0.004268839702603389,0.020702529600952424,0.003837254527849998,0.0019186713820373846
301,0.0,0.012568129761673319,0.0023122088616418512,0.004268839702603389,0.020702529600952424,0.003837254527849998
302,1.0,-0.008077963238866559,0.012568129761673319,0.0023122088616418512,0.004268839702603389,0.020702529600952424
303,0.0,0.004663595542691468,-0.008077963238866559,0.012568129761673319,0.0023122088616418512,0.004268839702603389
304,1.0,-0.0009618435267467751,0.004663595542691468,-0.008077963238866559,0.012568129761673319,0.0023122088616418512
305,0.0,0.004206889373319145,-0.0009618435267467751,0.004663595542691468,-0.008077963238866559,0.012568129761673319
306,1.0,-0.00969854298126649,0.004206889373319145,-0.0009618435267467751,0.004663595542691468,-0.008077963238866559
307,0.0,0.005345800816170421,-0.00969854298126649,0.004206889373319145,-0.0009618435267467751,0.004663595542691468
308,1.0,-0.002288829403485515,0.005345800816170421,-0.00969854298126649,0.004206889373319145,-0.0009618435267467751
309,1.0,0.010868746719639777,-0.002288829403485515,0.005345800816170421,-0.00969854298126649,0.004206889373319145
310,0.0,0.0073202324712122735,0.010868746719639777,-0.002288829403485515,0.005345800816170421,-0.00969854298126649
311,1.0,-0.013146516714392265,0.0073202324712122735,0.010868746719639777,-0.002288829403485515,0.005345800816170421
312,0.0,0.0015451223478861742,-0.013146516714392265,0.0073202324712122735,0.010868746719639777,-0.002288829403485515
313,0.0,-0.012342082062879123,0.0015451223478861742,-0.013146516714392265,0.0073202324712122735,0.010868746719639777
314,0.0,-0.01585259879520784,-0.012342082062879123,0.0015451223478861742,-0.013146516714392265,0.0073202324712122735
315,1.0,-0.0016586563840885749,-0.01585259879520784,-0.012342082062879123,0.0015451223478861742,-0.013146516714392265
316,1.0,0.02013792555031224,-0.0016586563840885749,-0.01585259879520784,-0.012342082062879123,0.0015451223478861742
317,1.0,0.0023025995430125956,0.02013792555031224,-0.0016586563840885749,-0.01585259879520784,-0.012342082062879123
318,0.0,0.010218708052155412,0.0023025995430125956,0.02013792555031224,-0.0016586563840885749,-0.01585259879520784
319,1.0,-0.0013935557148724298,0.010218708052155412,0.0023025995430125956,0.02013792555031224,-0.0016586563840885749
320,1.0,0.005068245996902032,-0.0013935557148724298,0.010218708052155412,0.0023025995430125956,0.02013792555031224
321,1.0,0.0016094746391548398,0.005068245996902032,-0.0013935557148724298,0.010218708052155412,0.0023025995430125956
322,1.0,0.017938185601707346,0.0016094746391548398,0.005068245996902032,-0.0013935557148724298,0.010218708052155412
323,0.0,0.003577280358113999,0.017938185601707346,0.0016094746391548398,0.005068245996902032,-0.0013935557148724298
324,1.0,-0.0014986943433851208,0.003577280358113999,0.017938185601707346,0.0016094746391548398,0.005068245996902032
325,0.0,0.00843783481731264,-0.0014986943433851208,0.003577280358113999,0.017938185601707346,0.0016094746391548398
326,0.0,-0.008367233483302594,0.00843783481731264,-0.0014986943433851208,0.003577280358113999,0.017938185601707346
327,1.0,-0.003860642176281015,-0.008367233483302594,0.00843783481731264,-0.0014986943433851208,0.003577280358113999
328,1.0,0.0009366507607517782,-0.003860642176281015,-0.008367233483302594,0.00843783481731264,-0.0014986943433851208
329,1.0,0.00042720313848643165,0.0009366507607517782,-0.003860642176281015,-0.008367233483302594,0.00843783481731264
330,0.0,0.0020063598794541893,0.00042720313848643165,0.0009366507607517782,-0.003860642176281015,-0.008367233483302594
331,0.0,-0.010011464719391405,0.0020063598794541893,0.00042720313848643165,0.0009366507607517782,-0.003860642176281015
332,0.0,-0.01922091738887388,-0.010011464719391405,0.0020063598794541893,0.00042720313848643165,0.0009366507607517782
333,0.0,-0.002062144512038122,-0.01922091738887388,-0.010011464719391405,0.0020063598794541893,0.00042720313848643165
334,1.0,-0.0006632642456935178,-0.002062144512038122,-0.01922091738887388,-0.010011464719391405,0.0020063598794541893
335,0.0,0.011303103332790831,-0.0006632642456935178,-0.002062144512038122,-0.01922091738887388,-0.010011464719391405
336,0.0,-0.0011674527489249353,0.011303103332790831,-0.0006632642456935178,-0.002062144512038122,-0.01922091738887388
337,1.0,-0.0048272297907701045,-0.0011674527489249353,0.011303103332790831,-0.0006632642456935178,-0.002062144512038122
338,1.0,0.004850644968667384,-0.0048272297907701045,-0.0011674527489249353,0.011303103332790831,-0.0006632642456935178
339,0.0,0.0027801731088181736,0.004850644968667384,-0.0048272297907701045,-0.0011674527489249353,0.011303103332790831
340,0.0,-0.0016068883930383526,0.0027801731088181736,0.004850644968667384,-0.0048272297907701045,-0.0011674527489249353
341,1.0,-0.004165391427507048,-0.0016068883930383526,0.0027801731088181736,0.004850644968667384,-0.0048272297907701045
342,0.0,0.00418281448711455,-0.004165391427507048,-0.0016068883930383526,0.0027801731088181736,0.004850644968667384
343,0.0,-0.011908948788854512,0.00418281448711455,-0.004165391427507048,-0.0016068883930383526,0.0027801731088181736
344,1.0,-0.006208013638696275,-0.011908948788854512,0.00418281448711455,-0.004165391427507048,-0.0016068883930383526
345,1.0,0.001118489210613749,-0.006208013638696275,-0.011908948788854512,0.00418281448711455,-0.004165391427507048
346,0.0,0.010919696901595444,0.001118489210613749,-0.006208013638696275,-0.011908948788854512,0.00418281448711455
347,1.0,-0.0022799194545498613,0.010919696901595444,0.001118489210613749,-0.006208013638696275,-0.011908948788854512
348,1.0,0.017758356610241277,-0.0022799194545498613,0.010919696901595444,0.001118489210613749,-0.006208013638696275
349,1.0,0.005209214390086814,0.017758356610241277,-0.0022799194545498613,0.010919696901595444,0.001118489210613749
350,1.0,0.01303389577023717,0.005209214390086814,0.017758356610241277,-0.0022799194545498613,0.010919696901595444
351,1.0,0.0073204279564687,0.01303389577023717,0.005209214390086814,0.017758356610241277,-0.0022799194545498613
352,0.0,0.00465794686283072,0.0073204279564687,0.01303389577023717,0.005209214390086814,0.017758356610241277
353,0.0,-0.0022517678779120365,0.00465794686283072,0.0073204279564687,0.01303389577023717,0.005209214390086814
354,1.0,-0.008301691764356911,-0.0022517678779120365,0.00465794686283072,0.0073204279564687,0.01303389577023717
355,0.0,0.0010606365303442722,-0.008301691764356911,-0.0022517678779120365,0.00465794686283072,0.0073204279564687
356,1.0,-0.005954899197457841,0.0010606365303442722,-0.008301691764356911,-0.0022517678779120365,0.00465794686283072
357,1.0,0.0053497225552932015,-0.005954899197457841,0.0010606365303442722,-0.008301691764356911,-0.0022517678779120365
358,0.0,0.00021469139469165732,0.0053497225552932015,-0.005954899197457841,0.0010606365303442722,-0.008301691764356911
359,0.0,-0.020857630531562088,0.00021469139469165732,0.0053497225552932015,-0.005954899197457841,0.0010606365303442722
360,1.0,-0.002459740063033955,-0.020857630531562088,0.00021469139469165732,0.0053497225552932015,-0.005954899197457841
361,1.0,0.006532048796779266,-0.002459740063033955,-0.020857630531562088,0.00021469139469165732,0.0053497225552932015
362,1.0,0.0015899686408180624,0.006532048796779266,-0.002459740063033955,-0.020857630531562088,0.00021469139469165732
363,1.0,0.01577938473966367,0.0015899686408180624,0.006532048796779266,-0.002459740063033955,-0.020857630531562088
364,0.0,0.0011335045762934648,0.01577938473966367,0.0015899686408180624,0.006532048796779266,-0.002459740063033955
365,1.0,-0.005527305012045125,0.0011335045762934648,0.01577938473966367,0.0015899686408180624,0.006532048796779266
366,0.0,0.0017785777250978185,-0.005527305012045125,0.0011335045762934648,0.01577938473966367,0.0015899686408180624
367,1.0,-0.0031271597886610714,0.0017785777250978185,-0.005527305012045125,0.0011335045762934648,0.01577938473966367
368,0.0,0.010274435147419991,-0.0031271597886610714,0.0017785777250978185,-0.005527305012045125,0.0011335045762934648
369,1.0,-0.006637506082151634,0.010274435147419991,-0.0031271597886610714,0.0017785777250978185,-0.005527305012045125
370,1.0,0.0073204279564687,-0.006637506082151634,0.010274435147419991,-0.0031271597886610714,0.0017785777250978185
371,0.0,0.007267228064762765,0.0073204279564687,-0.006637506082151634,0.010274435147419991,-0.0031271597886610714
372,1.0,-0.0006294375148360176,0.007267228064762765,0.0073204279564687,-0.006637506082151634,0.010274435147419991
373,1.0,0.003712485121755149,-0.0006294375148360176,0.007267228064762765,0.0073204279564687,-0.006637506082151634
374,1.0,0.005448961218586401,0.003712485121755149,-0.0006294375148360176,0.007267228064762765,0.0073204279564687
375,1.0,0.004933330984869366,0.005448961218586401,0.003712485121755149,-0.0006294375148360176,0.007267228064762765
376,0.0,0.0032487497194579884,0.004933330984869366,0.005448961218586401,0.003712485121755149,-0.0006294375148360176
377,0.0,-0.0033099713991652235,0.0032487497194579884,0.004933330984869366,0.005448961218586401,0.003712485121755149
378,0.0,-0.029306372122646418,-0.0033099713991652235,0.0032487497194579884,0.004933330984869366,0.005448961218586401
379,1.0,-0.012176120509459154,-0.029306372122646418,-0.0033099713991652235,0.0032487497194579884,0.004933330984869366
380,1.0,0.005979056147653594,-0.012176120509459154,-0.029306372122646418,-0.0033099713991652235,0.0032487497194579884
381,0.0,0.0009351581398424624,0.005979056147653594,-0.012176120509459154,-0.029306372122646418,-0.0033099713991652235
382,0.0,-0.001218685980407197,0.0009351581398424624,0.005979056147653594,-0.012176120509459154,-0.029306372122646418
383,0.0,-0.01605275008420126,-0.001218685980407197,0.0009351581398424624,0.005979056147653594,-0.012176120509459154
384,1.0,-0.01719645162158212,-0.01605275008420126,-0.001218685980407197,0.0009351581398424624,0.005979056147653594
385,1.0,0.00526464072905708,-0.01719645162158212,-0.01605275008420126,-0.001218685980407197,0.0009351581398424624
386,1.0,0.004274729574586411,0.00526464072905708,-0.01719645162158212,-0.01605275008420126,-0.001218685980407197
387,0.0,0.0011040350128734833,0.004274729574586411,0.00526464072905708,-0.01719645162158212,-0.01605275008420126
388,1.0,-0.0007351834356666975,0.0011040350128734833,0.004274729574586411,0.00526464072905708,-0.01719645162158212
389,1.0,0.00829471748216637,-0.0007351834356666975,0.0011040350128734833,0.004274729574586411,0.00526464072905708
390,0.0,0.0021133854762891424,0.00829471748216637,-0.0007351834356666975,0.0011040350128734833,0.004274729574586411
391,1.0,-0.0030569360099741427,0.0021133854762891424,0.00829471748216637,-0.0007351834356666975,0.0011040350128734833
