,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
3386,1.0,-0.010687066544506352,0.010407745180910144,0.0019354200166881164,0.011526922095777659,0.003370470414598259
3387,0.0,0.008167883315733926,-0.010687066544506352,0.010407745180910144,0.0019354200166881164,0.011526922095777659
3388,1.0,-0.0007122322009011084,0.008167883315733926,-0.010687066544506352,0.010407745180910144,0.0019354200166881164
3389,1.0,0.014296885512079083,-0.0007122322009011084,0.008167883315733926,-0.010687066544506352,0.010407745180910144
3390,1.0,0.00228890867766518,0.014296885512079083,-0.0007122322009011084,0.008167883315733926,-0.010687066544506352
3391,1.0,0.001659995819013993,0.00228890867766518,0.014296885512079083,-0.0007122322009011084,0.008167883315733926
3392,1.0,0.011574640536782033,0.001659995819013993,0.00228890867766518,0.014296885512079083,-0.0007122322009011084
3393,1.0,0.0014652561688235366,0.011574640536782033,0.001659995819013993,0.00228890867766518,0.014296885512079083
3394,1.0,0.013274675778248035,0.0014652561688235366,0.011574640536782033,0.001659995819013993,0.00228890867766518
3395,1.0,0.0030182497629971383,0.013274675778248035,0.0014652561688235366,0.011574640536782033,0.001659995819013993
3396,1.0,0.004098827707326613,0.0030182497629971383,0.013274675778248035,0.0014652561688235366,0.011574640536782033
3397,0.0,0.002733024339726775,0.004098827707326613,0.0030182497629971383,0.013274675778248035,0.0014652561688235366
3398,0.0,-0.01743079806379544,0.002733024339726775,0.004098827707326613,0.0030182497629971383,0.013274675778248035
3399,0.0,-0.004744492521414623,-0.01743079806379544,0.002733024339726775,0.004098827707326613,0.0030182497629971383
3400,0.0,-0.01753015814189618,-0.004744492521414623,-0.01743079806379544,0.002733024339726775,0.004098827707326613
3401,1.0,-0.00218578821187676,-0.01753015814189618,-0.004744492521414623,-0.01743079806379544,0.002733024339726775
3402,0.0,0.0011755731576839068,-0.00218578821187676,-0.01753015814189618,-0.004744492521414623,-0.01743079806379544
3403,0.0,-0.018998986587427602,0.0011755731576839068,-0.00218578821187676,-0.01753015814189618,-0.004744492521414623
3404,1.0,-0.007930293098459718,-0.018998986587427602,0.0011755731576839068,-0.00218578821187676,-0.01753015814189618
3405,0.0,0.020244575417592392,-0.007930293098459718,-0.018998986587427602,0.0011755731576839068,-0.00218578821187676
3406,0.0,-0.0245834724688071,0.020244575417592392,-0.007930293098459718,-0.018998986587427602,0.0011755731576839068
3407,0.0,-0.011370515132767212,-0.0245834724688071,0.020244575417592392,-0.007930293098459718,-0.018998986587427602
3408,1.0,-0.03536273666938894,-0.011370515132767212,-0.0245834724688071,0.020244575417592392,-0.007930293098459718
3409,1.0,0.0014336237867071944,-0.03536273666938894,-0.011370515132767212,-0.0245834724688071,0.020244575417592392
3410,1.0,0.023101476418729616,0.0014336237867071944,-0.03536273666938894,-0.011370515132767212,-0.0245834724688071
3411,0.0,0.009434225506095961,0.023101476418729616,0.0014336237867071944,-0.03536273666938894,-0.011370515132767212
3412,0.0,-0.004093665653073564,0.009434225506095961,0.023101476418729616,0.0014336237867071944,-0.03536273666938894
3413,1.0,-0.025288037247640838,-0.004093665653073564,0.009434225506095961,0.023101476418729616,0.0014336237867071944
3414,0.0,0.018313202932641826,-0.025288037247640838,-0.004093665653073564,0.009434225506095961,0.023101476418729616
3415,0.0,-0.012593597275742274,0.018313202932641826,-0.025288037247640838,-0.004093665653073564,0.009434225506095961
3416,1.0,-0.006851497183303246,-0.012593597275742274,0.018313202932641826,-0.025288037247640838,-0.004093665653073564
3417,1.0,0.015557063170873908,-0.006851497183303246,-0.012593597275742274,0.018313202932641826,-0.025288037247640838
3418,0.0,0.020395566216679928,0.015557063170873908,-0.006851497183303246,-0.012593597275742274,0.018313202932641826
3419,0.0,-0.006700404304574303,0.020395566216679928,0.015557063170873908,-0.006851497183303246,-0.012593597275742274
3420,0.0,-0.005557087913793501,-0.006700404304574303,0.020395566216679928,0.015557063170873908,-0.006851497183303246
3421,0.0,-0.019012779028964588,-0.005557087913793501,-0.006700404304574303,0.020395566216679928,0.015557063170873908
3422,1.0,-0.0037772592813006822,-0.019012779028964588,-0.005557087913793501,-0.006700404304574303,0.020395566216679928
3423,0.0,0.004104319932563438,-0.0037772592813006822,-0.019012779028964588,-0.005557087913793501,-0.006700404304574303
3424,0.0,-0.016705894473237115,0.004104319932563438,-0.0037772592813006822,-0.019012779028964588,-0.005557087913793501
3425,0.0,-0.046218304518846676,-0.016705894473237115,0.004104319932563438,-0.0037772592813006822,-0.019012779028964588
3426,0.0,-0.027709737879797358,-0.046218304518846676,-0.016705894473237115,0.004104319932563438,-0.0037772592813006822
3427,1.0,-0.08564479006585513,-0.027709737879797358,-0.046218304518846676,-0.016705894473237115,0.004104319932563438
3428,1.0,0.05058526996831758,-0.08564479006585513,-0.027709737879797358,-0.046218304518846676,-0.016705894473237115
3429,0.0,0.01127555275150538,0.05058526996831758,-0.08564479006585513,-0.027709737879797358,-0.046218304518846676
3430,0.0,-0.013177632116183613,0.01127555275150538,0.05058526996831758,-0.08564479006585513,-0.027709737879797358
3431,1.0,-0.0033972268846834686,-0.013177632116183613,0.01127555275150538,0.05058526996831758,-0.08564479006585513
3432,0.0,0.060222636031169285,-0.0033972268846834686,-0.013177632116183613,0.01127555275150538,0.05058526996831758
3433,0.0,-0.02186212945578314,0.060222636031169285,-0.0033972268846834686,-0.013177632116183613,0.01127555275150538
3434,1.0,-0.024142126630165683,-0.02186212945578314,0.060222636031169285,-0.0033972268846834686,-0.013177632116183613
3435,1.0,0.03551945687197988,-0.024142126630165683,-0.02186212945578314,0.060222636031169285,-0.0033972268846834686
3436,1.0,0.014649938951445618,0.03551945687197988,-0.024142126630165683,-0.02186212945578314,0.060222636031169285
3437,1.0,0.007456396112078156,0.014649938951445618,0.03551945687197988,-0.024142126630165683,-0.02186212945578314
3438,0.0,0.007031749471414939,0.007456396112078156,0.014649938951445618,0.03551945687197988,-0.024142126630165683
3439,1.0,-0.025835714991677472,0.007031749471414939,0.007456396112078156,0.014649938951445618,0.03551945687197988
3440,1.0,0.010642381169324144,-0.025835714991677472,0.007031749471414939,0.007456396112078156,0.014649938951445618
3441,1.0,0.010013423610073291,0.010642381169324144,-0.025835714991677472,0.007031749471414939,0.007456396112078156
3442,1.0,0.010336636719066927,0.010013423610073291,0.010642381169324144,-0.025835714991677472,0.007031749471414939
3443,0.0,0.036794657319508595,0.010336636719066927,0.010013423610073291,0.010642381169324144,-0.025835714991677472
3444,1.0,-0.022684050484481855,0.036794657319508595,0.010336636719066927,0.010013423610073291,0.010642381169324144
3445,0.0,0.013514770603195947,-0.022684050484481855,0.036794657319508595,0.010336636719066927,0.010013423610073291
3446,0.0,-0.002506320342061441,0.013514770603195947,-0.022684050484481855,0.036794657319508595,0.010336636719066927
3447,0.0,-0.0029725521131335197,-0.002506320342061441,0.013514770603195947,-0.022684050484481855,0.036794657319508595
3448,0.0,-0.023188536584159425,-0.0029725521131335197,-0.002506320342061441,0.013514770603195947,-0.022684050484481855
3449,1.0,-0.04812143510374578,-0.023188536584159425,-0.0029725521131335197,-0.002506320342061441,0.013514770603195947
3450,0.0,0.0016435990599432682,-0.04812143510374578,-0.023188536584159425,-0.0029725521131335197,-0.002506320342061441
3451,0.0,-0.04847740527408895,0.0016435990599432682,-0.04812143510374578,-0.023188536584159425,-0.0029725521131335197
3452,0.0,-0.01678928540601421,-0.04847740527408895,0.0016435990599432682,-0.04812143510374578,-0.023188536584159425
3453,0.0,-0.031954695259535426,-0.01678928540601421,-0.04847740527408895,0.0016435990599432682,-0.04812143510374578
3454,1.0,-0.029734509162399836,-0.031954695259535426,-0.01678928540601421,-0.04847740527408895,0.0016435990599432682
3455,1.0,0.05170105083326648,-0.029734509162399836,-0.031954695259535426,-0.01678928540601421,-0.04847740527408895
3456,0.0,0.03590641569395059,0.05170105083326648,-0.029734509162399836,-0.031954695259535426,-0.01678928540601421
3457,1.0,-0.0236921802509934,0.03590641569395059,0.05170105083326648,-0.029734509162399836,-0.031954695259535426
3458,1.0,0.020881792058834447,-0.0236921802509934,0.03590641569395059,0.05170105083326648,-0.029734509162399836
3459,1.0,0.04545191685633432,0.020881792058834447,-0.0236921802509934,0.03590641569395059,0.05170105083326648
3460,1.0,0.006170005734477124,0.04545191685633432,0.020881792058834447,-0.0236921802509934,0.03590641569395059
3461,0.0,0.017138116437747986,0.006170005734477124,0.04545191685633432,0.020881792058834447,-0.0236921802509934
3462,1.0,-0.005786295582494327,0.017138116437747986,0.006170005734477124,0.04545191685633432,0.020881792058834447
3463,1.0,0.021693678145868978,-0.005786295582494327,0.017138116437747986,0.006170005734477124,0.04545191685633432
3464,0.0,0.016653240782206202,0.021693678145868978,-0.005786295582494327,0.017138116437747986,0.006170005734477124
3465,1.0,-0.005156715408218493,0.016653240782206202,0.021693678145868978,-0.005786295582494327,0.017138116437747986
3466,0.0,0.018372235766582534,-0.005156715408218493,0.016653240782206202,0.021693678145868978,-0.005786295582494327
3467,1.0,-0.0042609045236572385,0.018372235766582534,-0.005156715408218493,0.016653240782206202,0.021693678145868978
3468,1.0,0.011480919023652225,-0.0042609045236572385,0.018372235766582534,-0.005156715408218493,0.016653240782206202
3469,1.0,0.011419670920696401,0.011480919023652225,-0.0042609045236572385,0.018372235766582534,-0.005156715408218493
3470,1.0,0.008081126387463167,0.011419670920696401,0.011480919023652225,-0.0042609045236572385,0.018372235766582534
3471,0.0,0.01666488957825596,0.008081126387463167,0.011419670920696401,0.011480919023652225,-0.0042609045236572385
3472,1.0,-0.006929818682991473,0.01666488957825596,0.008081126387463167,0.011419670920696401,0.011480919023652225
3473,1.0,0.019648457551586285,-0.006929818682991473,0.01666488957825596,0.008081126387463167,0.011419670920696401
3474,1.0,0.0074195289463276914,0.019648457551586285,-0.006929818682991473,0.01666488957825596,0.008081126387463167
3475,1.0,0.010592827420514705,0.0074195289463276914,0.019648457551586285,-0.006929818682991473,0.01666488957825596
3476,1.0,0.0024184458661782315,0.010592827420514705,0.0074195289463276914,0.019648457551586285,-0.006929818682991473
3477,0.0,0.0024555739392690956,0.0024184458661782315,0.010592827420514705,0.0074195289463276914,0.019648457551586285
3478,0.0,-0.0018814174426770025,0.0024555739392690956,0.0024184458661782315,0.010592827420514705,0.0074195289463276914
3479,0.0,-0.005934088796586412,-0.0018814174426770025,0.0024555739392690956,0.0024184458661782315,0.010592827420514705
3480,1.0,-0.001658546401600125,-0.005934088796586412,-0.0018814174426770025,0.0024555739392690956,0.0024184458661782315
3481,1.0,0.007408083417161926,-0.001658546401600125,-0.005934088796586412,-0.0018814174426770025,0.0024555739392690956
3482,1.0,0.0090455747021716,0.007408083417161926,-0.001658546401600125,-0.005934088796586412,-0.0018814174426770025
3483,1.0,0.010071716456873325,0.0090455747021716,0.007408083417161926,-0.001658546401600125,-0.005934088796586412
3484,1.0,0.011721115656645686,0.010071716456873325,0.0090455747021716,0.007408083417161926,-0.001658546401600125
3485,1.0,0.004443400337585723,0.011721115656645686,0.010071716456873325,0.0090455747021716,0.007408083417161926
3486,0.0,0.025521122696865906,0.004443400337585723,0.011721115656645686,0.010071716456873325,0.0090455747021716
3487,1.0,-0.005835906758918319,0.025521122696865906,0.004443400337585723,0.011721115656645686,0.010071716456873325
3488,1.0,0.009832724251142677,-0.005835906758918319,0.025521122696865906,0.004443400337585723,0.011721115656645686
3489,0.0,0.015731323443626488,0.009832724251142677,-0.005835906758918319,0.025521122696865906,0.004443400337585723
3490,1.0,-0.03317723510615589,0.015731323443626488,0.009832724251142677,-0.005835906758918319,0.025521122696865906
3491,0.0,0.027806538935105207,-0.03317723510615589,0.015731323443626488,0.009832724251142677,-0.005835906758918319
3492,0.0,-0.004262028197130396,0.027806538935105207,-0.03317723510615589,0.015731323443626488,0.009832724251142677
3493,1.0,-0.02048907423232349,-0.004262028197130396,0.027806538935105207,-0.03317723510615589,0.015731323443626488
3494,1.0,0.02498558539211193,-0.02048907423232349,-0.004262028197130396,0.027806538935105207,-0.03317723510615589
3495,0.0,0.018710427706146948,0.02498558539211193,-0.02048907423232349,-0.004262028197130396,0.027806538935105207
3496,1.0,-0.0028863567100050336,0.018710427706146948,0.02498558539211193,-0.02048907423232349,-0.004262028197130396
3497,0.0,0.007701153458655963,-0.0028863567100050336,0.018710427706146948,0.02498558539211193,-0.02048907423232349
3498,1.0,-0.016806294471811145,0.007701153458655963,-0.0028863567100050336,0.018710427706146948,0.02498558539211193
3499,0.0,0.00662220394167834,-0.016806294471811145,0.007701153458655963,-0.0028863567100050336,0.018710427706146948
3500,1.0,-0.030744446726265307,0.00662220394167834,-0.016806294471811145,0.007701153458655963,-0.0028863567100050336
3501,0.0,0.023224091970257987,-0.030744446726265307,0.00662220394167834,-0.016806294471811145,0.007701153458655963
3502,1.0,-0.0016098534426297606,0.023224091970257987,-0.030744446726265307,0.00662220394167834,-0.016806294471811145
3503,1.0,0.017179609556124298,-0.0016098534426297606,0.023224091970257987,-0.030744446726265307,0.00662220394167834
3504,1.0,0.020676305799077532,0.017179609556124298,-0.0016098534426297606,0.023224091970257987,-0.030744446726265307
3505,0.0,0.024873756632580735,0.020676305799077532,0.017179609556124298,-0.0016098534426297606,0.023224091970257987
3506,1.0,-0.007974653661891984,0.024873756632580735,0.020676305799077532,0.017179609556124298,-0.0016098534426297606
3507,0.0,0.024309545345166272,-0.007974653661891984,0.024873756632580735,0.020676305799077532,0.017179609556124298
3508,1.0,-0.004372761757878929,0.024309545345166272,-0.007974653661891984,0.024873756632580735,0.020676305799077532
3509,1.0,0.007979514798061471,-0.004372761757878929,0.024309545345166272,-0.007974653661891984,0.024873756632580735
3510,0.0,0.0006742058280804208,0.007979514798061471,-0.004372761757878929,0.024309545345166272,-0.007974653661891984
3511,1.0,-0.006792681567785008,0.0006742058280804208,0.007979514798061471,-0.004372761757878929,0.024309545345166272
3512,1.0,0.011878442318486115,-0.006792681567785008,0.0006742058280804208,0.007979514798061471,-0.004372761757878929
3513,1.0,0.007005143642422551,0.011878442318486115,-0.006792681567785008,0.0006742058280804208,0.007979514798061471
3514,1.0,0.01957381854617557,0.007005143642422551,0.011878442318486115,-0.006792681567785008,0.0006742058280804208
3515,1.0,0.030911479467931713,0.01957381854617557,0.007005143642422551,0.011878442318486115,-0.006792681567785008
3516,1.0,0.0022534667144415987,0.030911479467931713,0.01957381854617557,0.007005143642422551,0.011878442318486115
3517,1.0,0.007875801584173336,0.0022534667144415987,0.030911479467931713,0.01957381854617557,0.007005143642422551
3518,0.0,0.017138716141036348,0.007875801584173336,0.0022534667144415987,0.030911479467931713,0.01957381854617557
3519,0.0,-0.026771933810034287,0.017138716141036348,0.007875801584173336,0.0022534667144415987,0.030911479467931713
3520,0.0,-0.001697701605084645,-0.026771933810034287,0.017138716141036348,0.007875801584173336,0.0022534667144415987
